2022-01-26 15:13:10.858,120,38.32,16
2022-01-26 15:13:10.870,120,38.67,348
2022-01-26 15:13:10.883,120,39.02,355
2022-01-26 15:13:10.899,120,40.08,16
2022-01-26 15:13:10.912,120,40.43,391
2022-01-26 15:13:10.927,120,41.13,382
2022-01-26 15:13:10.940,120,41.84,381
2022-01-26 15:13:10.956,120,42.54,16
2022-01-26 15:13:10.969,120,42.89,375
2022-01-26 15:13:10.985,120,43.95,358
2022-01-26 15:13:10.998,120,44.65,369
2022-01-26 15:13:11.014,120,45.35,16
2022-01-26 15:13:11.026,120,46.05,375
2022-01-26 15:13:11.043,120,46.76,390
2022-01-26 15:13:11.055,120,47.46,376
2022-01-26 15:13:11.071,120,48.52,16
2022-01-26 15:13:11.084,120,48.87,365
2022-01-26 15:13:11.100,120,49.57,377
2022-01-26 15:13:11.112,120,50.27,16
2022-01-26 15:13:11.129,120,50.98,382
2022-01-26 15:13:11.141,120,51.33,327
2022-01-26 15:13:11.157,120,52.03,373
2022-01-26 15:13:11.169,120,52.73,16
2022-01-26 15:13:11.186,120,53.09,360
2022-01-26 15:13:11.199,120,53.44,370
2022-01-26 15:13:11.215,120,54.14,372
2022-01-26 15:13:11.226,120,54.49,16
2022-01-26 15:13:11.243,120,54.84,351
2022-01-26 15:13:11.255,120,54.84,383
2022-01-26 15:13:11.272,120,55.20,16
2022-01-26 15:13:11.285,120,55.55,351
2022-01-26 15:13:11.301,120,55.55,345
2022-01-26 15:13:11.313,120,55.90,378
2022-01-26 15:13:11.329,120,55.90,17
2022-01-26 15:13:11.342,120,55.90,356
2022-01-26 15:13:11.358,120,55.90,356
2022-01-26 15:13:11.370,120,55.90,359
2022-01-26 15:13:11.386,120,55.90,17
2022-01-26 15:13:11.399,120,55.90,377
2022-01-26 15:13:11.416,120,55.55,376
2022-01-26 15:13:11.428,120,55.55,361
2022-01-26 15:13:11.444,120,55.20,16
2022-01-26 15:13:11.456,120,55.20,383
2022-01-26 15:13:11.472,120,54.84,387
2022-01-26 15:13:11.485,120,54.49,16
2022-01-26 15:13:11.498,120,54.14,366
2022-01-26 15:13:11.513,120,53.79,360
2022-01-26 15:13:11.530,120,53.79,373
2022-01-26 15:13:11.542,120,53.44,17
2022-01-26 15:13:11.555,120,53.09,354
2022-01-26 15:13:11.570,120,52.73,384
2022-01-26 15:13:11.583,120,52.03,384
2022-01-26 15:13:11.599,120,51.68,16
2022-01-26 15:13:11.612,120,51.33,367
2022-01-26 15:13:11.628,120,50.98,353
2022-01-26 15:13:11.641,120,50.63,17
2022-01-26 15:13:11.657,120,50.27,373
2022-01-26 15:13:11.669,120,49.92,379
2022-01-26 15:13:11.685,120,49.57,373
2022-01-26 15:13:11.697,120,48.87,17
2022-01-26 15:13:11.714,120,48.52,375
2022-01-26 15:13:11.726,120,48.16,377
2022-01-26 15:13:11.743,120,47.81,388
2022-01-26 15:13:11.755,120,47.81,16
2022-01-26 15:13:11.772,120,47.11,373
2022-01-26 15:13:11.784,120,47.11,362
2022-01-26 15:13:11.800,120,46.76,397
2022-01-26 15:13:11.813,120,46.41,16
2022-01-26 15:13:11.829,120,46.05,366
2022-01-26 15:13:11.842,120,46.05,364
2022-01-26 15:13:11.857,120,46.05,16
2022-01-26 15:13:11.870,120,45.70,359
2022-01-26 15:13:11.886,120,45.70,351
2022-01-26 15:13:11.898,120,45.35,372
2022-01-26 15:13:11.915,120,45.35,16
2022-01-26 15:13:11.927,120,45.00,363
2022-01-26 15:13:11.943,120,45.00,377
2022-01-26 15:13:11.956,120,45.00,365
2022-01-26 15:13:11.973,120,45.00,16
2022-01-26 15:13:11.985,120,45.00,352
2022-01-26 15:13:12.001,120,45.00,400
2022-01-26 15:13:12.013,120,45.00,17
2022-01-26 15:13:12.026,120,45.35,388
2022-01-26 15:13:12.042,120,45.35,366
2022-01-26 15:13:12.058,120,45.35,368
2022-01-26 15:13:12.071,120,45.35,16
2022-01-26 15:13:12.083,120,45.70,366
2022-01-26 15:13:12.099,120,45.70,370
2022-01-26 15:13:12.116,120,46.05,374
2022-01-26 15:13:12.128,120,46.05,16
2022-01-26 15:13:12.140,120,46.05,349
2022-01-26 15:13:12.157,120,46.41,354
2022-01-26 15:13:12.173,120,46.41,375
2022-01-26 15:13:12.185,120,46.76,16
2022-01-26 15:13:12.198,120,46.76,362
2022-01-26 15:13:12.214,120,47.11,388
2022-01-26 15:13:12.230,120,47.11,17
2022-01-26 15:13:12.243,120,47.46,373
2022-01-26 15:13:12.255,120,47.46,366
2022-01-26 15:13:12.271,120,47.81,388
2022-01-26 15:13:12.284,120,47.81,16
2022-01-26 15:13:12.300,120,48.16,352
2022-01-26 15:13:12.312,120,48.16,354
2022-01-26 15:13:12.328,120,48.52,389
2022-01-26 15:13:12.341,120,48.52,16
2022-01-26 15:13:12.358,120,48.52,368
2022-01-26 15:13:12.369,120,48.87,371
2022-01-26 15:13:12.386,120,48.87,16
2022-01-26 15:13:12.398,120,49.22,365
2022-01-26 15:13:12.415,120,49.22,369
2022-01-26 15:13:12.427,120,49.22,367
2022-01-26 15:13:12.443,120,49.22,16
2022-01-26 15:13:12.456,120,49.57,399
2022-01-26 15:13:12.472,120,49.57,364
2022-01-26 15:13:12.484,120,49.57,369
2022-01-26 15:13:12.501,120,49.57,16
2022-01-26 15:13:12.513,120,49.57,365
2022-01-26 15:13:12.529,120,49.57,351
2022-01-26 15:13:12.542,120,49.57,372
2022-01-26 15:13:12.558,120,49.57,16
2022-01-26 15:13:12.570,120,49.57,367
2022-01-26 15:13:12.587,120,49.57,377
2022-01-26 15:13:12.599,120,49.57,17
2022-01-26 15:13:12.616,120,49.22,373
2022-01-26 15:13:12.627,120,49.57,377
2022-01-26 15:13:12.643,120,49.22,380
2022-01-26 15:13:12.656,120,49.22,16
2022-01-26 15:13:12.668,120,49.22,370
2022-01-26 15:13:12.685,120,49.22,341
2022-01-26 15:13:12.701,120,48.87,371
2022-01-26 15:13:12.714,120,48.87,17
2022-01-26 15:13:12.726,120,48.87,384
2022-01-26 15:13:12.742,120,48.87,369
2022-01-26 15:13:12.758,120,48.87,17
2022-01-26 15:13:12.770,120,48.87,385
2022-01-26 15:13:12.783,120,48.52,375
2022-01-26 15:13:12.799,120,48.52,385
2022-01-26 15:13:12.815,120,48.52,16
2022-01-26 15:13:12.828,120,48.52,378
2022-01-26 15:13:12.840,120,48.52,364
2022-01-26 15:13:12.857,120,48.52,382
2022-01-26 15:13:12.873,120,48.52,16
2022-01-26 15:13:12.885,120,48.52,367
2022-01-26 15:13:12.898,120,48.52,362
2022-01-26 15:13:12.914,120,48.16,394
2022-01-26 15:13:12.930,120,48.16,16
2022-01-26 15:13:12.943,120,48.16,343
2022-01-26 15:13:12.955,120,48.16,379
2022-01-26 15:13:12.971,120,48.16,16
2022-01-26 15:13:12.984,120,48.16,371
2022-01-26 15:13:13.000,120,48.16,358
2022-01-26 15:13:13.013,120,48.16,366
2022-01-26 15:13:13.029,120,48.16,16
2022-01-26 15:13:13.041,120,48.52,335
2022-01-26 15:13:13.058,120,48.52,375
2022-01-26 15:13:13.070,120,48.52,374
2022-01-26 15:13:13.087,120,48.52,17
2022-01-26 15:13:13.099,120,48.52,367
2022-01-26 15:13:13.115,120,48.52,365
2022-01-26 15:13:13.127,120,48.52,16
2022-01-26 15:13:13.143,120,48.52,354
2022-01-26 15:13:13.155,120,48.52,362
2022-01-26 15:13:13.172,120,48.52,372
2022-01-26 15:13:13.184,120,48.52,17
2022-01-26 15:13:13.200,120,48.87,351
2022-01-26 15:13:13.213,120,48.87,352
2022-01-26 15:13:13.229,120,48.87,344
2022-01-26 15:13:13.242,120,48.87,16
2022-01-26 15:13:13.258,120,48.87,358
2022-01-26 15:13:13.270,120,48.87,384
2022-01-26 15:13:13.287,120,48.87,362
2022-01-26 15:13:13.299,120,48.87,16
2022-01-26 15:13:13.315,120,49.22,364
2022-01-26 15:13:13.328,120,49.22,386
2022-01-26 15:13:13.344,120,49.22,17
2022-01-26 15:13:13.357,120,49.22,351
2022-01-26 15:13:13.369,120,49.22,337
2022-01-26 15:13:13.385,120,49.22,376
2022-01-26 15:13:13.402,120,49.22,16
2022-01-26 15:13:13.414,120,49.22,355
2022-01-26 15:13:13.426,120,49.22,361
2022-01-26 15:13:13.443,120,49.22,365
2022-01-26 15:13:13.459,120,49.22,17
2022-01-26 15:13:13.472,120,49.22,373
2022-01-26 15:13:13.484,120,49.22,364
2022-01-26 15:13:13.499,120,49.57,17
2022-01-26 15:13:13.512,120,49.57,368
2022-01-26 15:13:13.528,120,49.57,342
2022-01-26 15:13:13.540,120,49.57,380
2022-01-26 15:13:13.557,120,49.57,16
2022-01-26 15:13:13.569,120,49.57,377
2022-01-26 15:13:13.586,120,49.57,372
2022-01-26 15:13:13.598,120,49.92,381
2022-01-26 15:13:13.614,120,49.92,16
2022-01-26 15:13:13.627,120,49.92,386
2022-01-26 15:13:13.643,120,49.92,372
2022-01-26 15:13:13.655,120,49.92,377
2022-01-26 15:13:13.672,120,49.92,16
2022-01-26 15:13:13.684,120,50.27,372
2022-01-26 15:13:13.701,120,50.27,377
2022-01-26 15:13:13.712,120,50.27,16
2022-01-26 15:13:13.729,120,50.27,373
2022-01-26 15:13:13.742,120,50.27,352
2022-01-26 15:13:13.758,120,50.27,372
2022-01-26 15:13:13.770,120,50.63,17
2022-01-26 15:13:13.787,120,50.63,357
2022-01-26 15:13:13.799,120,50.63,368
2022-01-26 15:13:13.815,120,50.63,377
2022-01-26 15:13:13.827,120,50.63,16
2022-01-26 15:13:13.844,120,50.63,364
2022-01-26 15:13:13.857,120,50.98,391
2022-01-26 15:13:13.872,120,50.98,17
2022-01-26 15:13:13.885,120,50.98,342
2022-01-26 15:13:13.901,120,50.98,370
2022-01-26 15:13:13.914,120,50.98,384
2022-01-26 15:13:13.930,120,50.98,16
2022-01-26 15:13:13.943,120,50.98,373
2022-01-26 15:13:13.959,120,50.98,367
2022-01-26 15:13:13.971,120,50.98,379
2022-01-26 15:13:13.988,120,50.98,16
2022-01-26 15:13:14.000,120,50.98,356
2022-01-26 15:13:14.016,120,50.98,359
2022-01-26 15:13:14.029,120,50.98,366
2022-01-26 15:13:14.045,120,50.63,16
2022-01-26 15:13:14.057,120,50.63,353
2022-01-26 15:13:14.073,120,50.63,355
2022-01-26 15:13:14.086,120,50.63,17
2022-01-26 15:13:14.098,120,50.63,377
2022-01-26 15:13:14.115,120,50.63,356
2022-01-26 15:13:14.127,120,50.27,358
2022-01-26 15:13:14.143,120,50.27,16
2022-01-26 15:13:14.156,120,50.27,370
2022-01-26 15:13:14.171,120,49.92,368
2022-01-26 15:13:14.184,120,49.92,374
2022-01-26 15:13:14.201,120,49.92,17
2022-01-26 15:13:14.213,120,49.57,371
2022-01-26 15:13:14.229,120,49.92,377
2022-01-26 15:13:14.241,120,49.57,17
2022-01-26 15:13:14.258,120,49.57,375
2022-01-26 15:13:14.270,120,49.57,366
2022-01-26 15:13:14.287,120,49.57,364
2022-01-26 15:13:14.299,120,49.22,17
2022-01-26 15:13:14.315,120,49.22,374
2022-01-26 15:13:14.327,120,49.22,362
2022-01-26 15:13:14.343,120,48.87,375
2022-01-26 15:13:14.356,120,48.87,16
2022-01-26 15:13:14.372,120,48.52,363
2022-01-26 15:13:14.385,120,48.52,363
2022-01-26 15:13:14.401,120,48.52,403
2022-01-26 15:13:14.414,120,48.52,16
2022-01-26 15:13:14.429,120,48.52,330
2022-01-26 15:13:14.442,120,48.52,389
2022-01-26 15:13:14.458,120,48.52,16
2022-01-26 15:13:14.471,120,48.52,369
2022-01-26 15:13:14.487,120,48.52,379
2022-01-26 15:13:14.499,120,48.16,367
2022-01-26 15:13:14.516,120,48.16,17
2022-01-26 15:13:14.528,120,48.16,359
2022-01-26 15:13:14.544,120,48.16,372
2022-01-26 15:13:14.556,120,48.16,355
2022-01-26 15:13:14.573,120,48.16,16
2022-01-26 15:13:14.586,120,48.16,358
2022-01-26 15:13:14.602,120,48.16,368
2022-01-26 15:13:14.614,120,48.16,16
2022-01-26 15:13:14.626,120,48.52,361
2022-01-26 15:13:14.643,120,48.52,393
2022-01-26 15:13:14.659,120,48.52,376
2022-01-26 15:13:14.671,120,48.52,17
2022-01-26 15:13:14.683,120,48.52,378
2022-01-26 15:13:14.700,120,48.52,391
2022-01-26 15:13:14.716,120,48.52,390
2022-01-26 15:13:14.729,120,48.87,16
2022-01-26 15:13:14.741,120,48.87,385
2022-01-26 15:13:14.757,120,48.87,391
2022-01-26 15:13:14.774,120,48.87,379
2022-01-26 15:13:14.786,120,48.87,16
2022-01-26 15:13:14.798,120,48.87,373
2022-01-26 15:13:14.815,120,49.22,345
2022-01-26 15:13:14.827,120,49.22,16
2022-01-26 15:13:14.844,120,49.22,369
2022-01-26 15:13:14.856,120,49.22,358
2022-01-26 15:13:14.872,120,49.57,347
2022-01-26 15:13:14.884,120,49.57,16
2022-01-26 15:13:14.901,120,49.57,373
2022-01-26 15:13:14.913,120,49.57,376
2022-01-26 15:13:14.930,120,49.57,369
2022-01-26 15:13:14.942,120,49.57,16
2022-01-26 15:13:14.958,120,49.57,363
2022-01-26 15:13:14.970,120,49.57,367
2022-01-26 15:13:14.987,120,49.57,16
2022-01-26 15:13:14.999,120,49.57,373
2022-01-26 15:13:15.016,120,49.57,358
2022-01-26 15:13:15.028,120,49.57,373
2022-01-26 15:13:15.044,120,49.57,16
2022-01-26 15:13:15.056,120,49.57,354
2022-01-26 15:13:15.072,120,49.57,354
2022-01-26 15:13:15.085,120,49.57,339
2022-01-26 15:13:15.101,120,49.57,16
2022-01-26 15:13:15.113,120,49.57,350
2022-01-26 15:13:15.130,120,49.57,352
2022-01-26 15:13:15.143,120,49.57,374
2022-01-26 15:13:15.159,120,49.57,16
2022-01-26 15:13:15.171,120,49.57,338
2022-01-26 15:13:15.188,120,49.57,390
2022-01-26 15:13:15.200,120,49.57,17
2022-01-26 15:13:15.212,120,49.57,351
2022-01-26 15:13:15.228,120,49.57,362
2022-01-26 15:13:15.244,120,49.57,381
2022-01-26 15:13:15.258,120,49.57,17
2022-01-26 15:13:15.270,120,49.57,372
2022-01-26 15:13:15.285,120,49.57,370
2022-01-26 15:13:15.302,120,49.57,394
2022-01-26 15:13:15.315,120,49.57,16
2022-01-26 15:13:15.327,120,49.57,359
2022-01-26 15:13:15.343,120,49.57,371
2022-01-26 15:13:15.360,120,49.57,16
2022-01-26 15:13:15.372,120,49.57,386
2022-01-26 15:13:15.384,120,49.57,388
2022-01-26 15:13:15.401,120,49.57,394
2022-01-26 15:13:15.417,120,49.57,16
2022-01-26 15:13:15.429,120,49.57,360
2022-01-26 15:13:15.441,120,49.57,366
2022-01-26 15:13:15.457,120,49.57,375
2022-01-26 15:13:15.474,120,49.57,16
2022-01-26 15:13:15.486,120,49.57,361
2022-01-26 15:13:15.499,120,49.57,361
2022-01-26 15:13:15.515,120,49.57,364
2022-01-26 15:13:15.527,120,49.57,16
2022-01-26 15:13:15.544,120,49.57,352
2022-01-26 15:13:15.556,120,49.57,359
2022-01-26 15:13:15.573,120,49.92,16
2022-01-26 15:13:15.585,120,49.92,361
2022-01-26 15:13:15.601,120,49.92,351
2022-01-26 15:13:15.613,120,49.92,371
2022-01-26 15:13:15.630,120,49.92,16
2022-01-26 15:13:15.642,120,49.92,380
2022-01-26 15:13:15.658,120,49.92,383
2022-01-26 15:13:15.671,120,49.92,394
2022-01-26 15:13:15.687,120,49.92,16
2022-01-26 15:13:15.700,120,49.92,385
2022-01-26 15:13:15.716,120,49.92,385
2022-01-26 15:13:15.728,120,49.92,17
2022-01-26 15:13:15.744,120,49.92,375
2022-01-26 15:13:15.757,120,49.92,361
2022-01-26 15:13:15.773,120,49.92,372
2022-01-26 15:13:15.785,120,49.92,16
2022-01-26 15:13:15.802,120,49.92,364
2022-01-26 15:13:15.814,120,49.92,374
2022-01-26 15:13:15.831,120,49.92,387
2022-01-26 15:13:15.842,120,49.92,17
2022-01-26 15:13:15.859,120,50.27,367
2022-01-26 15:13:15.872,120,49.92,362
2022-01-26 15:13:15.888,120,50.27,388
2022-01-26 15:13:15.900,120,50.27,16
2022-01-26 15:13:15.917,120,49.92,346
2022-01-26 15:13:15.929,120,49.92,364
2022-01-26 15:13:15.945,120,49.92,17
2022-01-26 15:13:15.958,120,49.92,358
2022-01-26 15:13:15.970,120,49.92,374
2022-01-26 15:13:15.986,120,49.92,360
2022-01-26 15:13:16.003,120,49.92,16
2022-01-26 15:13:16.015,120,49.92,372
2022-01-26 15:13:16.027,120,49.92,370
2022-01-26 15:13:16.043,120,49.92,370
2022-01-26 15:13:16.060,120,49.92,17
2022-01-26 15:13:16.072,120,49.57,365
2022-01-26 15:13:16.085,120,49.57,383
2022-01-26 15:13:16.101,120,49.57,16
2022-01-26 15:13:16.113,120,49.57,371
2022-01-26 15:13:16.130,120,49.57,360
2022-01-26 15:13:16.142,120,49.57,374
2022-01-26 15:13:16.158,120,49.57,16
2022-01-26 15:13:16.171,120,49.22,369
2022-01-26 15:13:16.187,120,49.22,368
2022-01-26 15:13:16.199,120,49.22,369
2022-01-26 15:13:16.216,120,49.22,16
2022-01-26 15:13:16.228,120,49.22,375
2022-01-26 15:13:16.244,120,49.22,364
2022-01-26 15:13:16.256,120,48.87,373
2022-01-26 15:13:16.273,120,48.87,17
2022-01-26 15:13:16.285,120,48.87,360
2022-01-26 15:13:16.302,120,48.87,375
2022-01-26 15:13:16.313,120,48.87,17
2022-01-26 15:13:16.330,120,48.52,384
2022-01-26 15:13:16.342,120,48.52,363
2022-01-26 15:13:16.358,120,48.52,369
2022-01-26 15:13:16.371,120,48.52,16
2022-01-26 15:13:16.387,120,48.52,377
2022-01-26 15:13:16.400,120,48.52,378
2022-01-26 15:13:16.416,120,48.52,377
2022-01-26 15:13:16.428,120,48.52,16
2022-01-26 15:13:16.445,120,48.52,374
2022-01-26 15:13:16.457,120,48.52,378
2022-01-26 15:13:16.473,120,48.52,17
2022-01-26 15:13:16.486,120,48.16,373
2022-01-26 15:13:16.502,120,48.16,375
2022-01-26 15:13:16.515,120,48.16,371
2022-01-26 15:13:16.531,120,48.16,16
2022-01-26 15:13:16.543,120,48.16,361
2022-01-26 15:13:16.560,120,48.16,369
2022-01-26 15:13:16.572,120,48.16,373
2022-01-26 15:13:16.588,120,48.16,17
2022-01-26 15:13:16.600,120,48.16,383
2022-01-26 15:13:16.616,120,48.52,366
2022-01-26 15:13:16.629,120,48.52,364
2022-01-26 15:13:16.645,120,48.52,16
2022-01-26 15:13:16.657,120,48.52,372
2022-01-26 15:13:16.670,120,48.52,376
2022-01-26 15:13:16.686,120,48.52,17
2022-01-26 15:13:16.698,120,48.52,349
2022-01-26 15:13:16.715,120,48.52,352
2022-01-26 15:13:16.727,120,48.52,360
2022-01-26 15:13:16.743,120,48.52,16
2022-01-26 15:13:16.756,120,48.87,366
2022-01-26 15:13:16.772,120,48.87,352
2022-01-26 15:13:16.785,120,48.87,361
2022-01-26 15:13:16.801,120,48.87,16
2022-01-26 15:13:16.813,120,48.87,362
2022-01-26 15:13:16.830,120,48.87,362
2022-01-26 15:13:16.842,120,49.22,16
2022-01-26 15:13:16.858,120,49.22,374
2022-01-26 15:13:16.871,120,49.22,352
2022-01-26 15:13:16.887,120,49.22,361
2022-01-26 15:13:16.900,120,49.57,17
2022-01-26 15:13:16.916,120,49.22,381
2022-01-26 15:13:16.928,120,49.57,360
2022-01-26 15:13:16.945,120,49.57,377
2022-01-26 15:13:16.957,120,49.57,16
2022-01-26 15:13:16.972,120,49.57,358
2022-01-26 15:13:16.985,120,49.57,368
2022-01-26 15:13:17.001,120,49.57,384
2022-01-26 15:13:17.014,120,49.92,16
2022-01-26 15:13:17.030,120,49.92,360
2022-01-26 15:13:17.042,120,49.92,373
2022-01-26 15:13:17.059,120,49.92,17
2022-01-26 15:13:17.071,120,49.92,371
2022-01-26 15:13:17.087,120,49.92,358
2022-01-26 15:13:17.100,120,49.92,382
2022-01-26 15:13:17.117,120,49.92,16
2022-01-26 15:13:17.129,120,49.92,359
2022-01-26 15:13:17.145,120,49.92,373
2022-01-26 15:13:17.158,120,49.92,383
2022-01-26 15:13:17.174,120,49.92,16
2022-01-26 15:13:17.187,120,49.92,350
2022-01-26 15:13:17.202,120,49.92,363
2022-01-26 15:13:17.215,120,49.92,17
2022-01-26 15:13:17.227,120,49.92,374
2022-01-26 15:13:17.243,120,49.92,352
2022-01-26 15:13:17.260,120,49.92,380
2022-01-26 15:13:17.272,120,49.92,17
2022-01-26 15:13:17.284,120,49.92,388
2022-01-26 15:13:17.301,120,49.92,362
2022-01-26 15:13:17.317,120,49.92,378
2022-01-26 15:13:17.330,120,49.57,16
2022-01-26 15:13:17.342,120,49.57,386
2022-01-26 15:13:17.359,120,49.57,363
2022-01-26 15:13:17.371,120,49.57,397
2022-01-26 15:13:17.387,120,49.57,16
2022-01-26 15:13:17.399,120,49.57,365
2022-01-26 15:13:17.416,120,49.57,380
2022-01-26 15:13:17.428,120,49.22,17
2022-01-26 15:13:17.444,120,49.22,363
2022-01-26 15:13:17.457,120,49.22,362
2022-01-26 15:13:17.472,120,49.22,361
2022-01-26 15:13:17.485,120,49.22,17
2022-01-26 15:13:17.501,120,49.22,360
2022-01-26 15:13:17.513,120,49.22,381
2022-01-26 15:13:17.530,120,49.22,376
2022-01-26 15:13:17.542,120,48.87,16
2022-01-26 15:13:17.558,120,49.22,357
2022-01-26 15:13:17.571,120,48.87,361
2022-01-26 15:13:17.587,120,48.87,16
2022-01-26 15:13:17.600,120,48.87,363
2022-01-26 15:13:17.616,120,48.87,349
2022-01-26 15:13:17.629,120,48.87,369
2022-01-26 15:13:17.645,120,48.87,16
2022-01-26 15:13:17.657,120,48.87,355
2022-01-26 15:13:17.673,120,48.87,366
2022-01-26 15:13:17.686,120,48.87,355
2022-01-26 15:13:17.703,120,48.87,16
2022-01-26 15:13:17.715,120,48.87,367
2022-01-26 15:13:17.731,120,48.87,349
2022-01-26 15:13:17.743,120,48.87,361
2022-01-26 15:13:17.760,120,48.87,16
2022-01-26 15:13:17.772,120,48.87,346
2022-01-26 15:13:17.789,120,48.87,367
2022-01-26 15:13:17.800,120,49.22,17
2022-01-26 15:13:17.813,120,49.22,374
2022-01-26 15:13:17.829,120,48.87,370
2022-01-26 15:13:17.845,120,49.22,398
2022-01-26 15:13:17.858,120,49.22,16
2022-01-26 15:13:17.871,120,49.22,377
2022-01-26 15:13:17.886,120,49.22,338
2022-01-26 15:13:17.903,120,49.22,363
2022-01-26 15:13:17.916,120,49.22,16
2022-01-26 15:13:17.928,120,49.57,364
2022-01-26 15:13:17.944,120,49.57,366
2022-01-26 15:13:17.960,120,49.57,17
2022-01-26 15:13:17.972,120,49.57,382
2022-01-26 15:13:17.984,120,49.57,365
2022-01-26 15:13:18.001,120,49.57,355
2022-01-26 15:13:18.018,120,49.57,16
2022-01-26 15:13:18.030,120,49.57,349
2022-01-26 15:13:18.042,120,49.57,346
2022-01-26 15:13:18.059,120,49.57,363
2022-01-26 15:13:18.071,120,49.57,16
2022-01-26 15:13:18.087,120,49.57,357
2022-01-26 15:13:18.100,120,49.92,355
2022-01-26 15:13:18.116,120,49.57,354
2022-01-26 15:13:18.129,120,49.57,16
2022-01-26 15:13:18.145,120,49.92,361
2022-01-26 15:13:18.157,120,49.57,369
2022-01-26 15:13:18.174,120,49.92,17
2022-01-26 15:13:18.186,120,49.57,366
2022-01-26 15:13:18.202,120,49.57,363
2022-01-26 15:13:18.214,120,49.57,371
2022-01-26 15:13:18.231,120,49.57,17
2022-01-26 15:13:18.242,120,49.57,382
2022-01-26 15:13:18.259,120,49.57,358
2022-01-26 15:13:18.272,120,49.57,379
2022-01-26 15:13:18.288,120,49.57,16
2022-01-26 15:13:18.300,120,49.57,343
2022-01-26 15:13:18.316,120,49.57,362
2022-01-26 15:13:18.329,120,49.22,16
2022-01-26 15:13:18.345,120,49.22,385
2022-01-26 15:13:18.358,120,49.22,363
2022-01-26 15:13:18.374,120,49.22,370
2022-01-26 15:13:18.386,120,49.22,16
2022-01-26 15:13:18.403,120,49.22,354
2022-01-26 15:13:18.415,120,49.22,352
2022-01-26 15:13:18.432,120,49.22,373
2022-01-26 15:13:18.444,120,48.87,16
2022-01-26 15:13:18.460,120,48.87,369
2022-01-26 15:13:18.472,120,48.87,355
2022-01-26 15:13:18.489,120,48.87,361
2022-01-26 15:13:18.501,120,48.52,16
2022-01-26 15:13:18.513,120,48.52,351
2022-01-26 15:13:18.530,120,48.52,358
2022-01-26 15:13:18.546,120,48.52,17
2022-01-26 15:13:18.559,120,48.52,381
2022-01-26 15:13:18.571,120,48.52,350
2022-01-26 15:13:18.587,120,48.52,383
2022-01-26 15:13:18.604,120,48.52,17
2022-01-26 15:13:18.616,120,48.16,355
2022-01-26 15:13:18.628,120,48.16,362
2022-01-26 15:13:18.644,120,48.16,366
2022-01-26 15:13:18.660,120,47.81,16
2022-01-26 15:13:18.673,120,47.81,356
2022-01-26 15:13:18.685,120,47.81,368
2022-01-26 15:13:18.701,120,47.81,17
2022-01-26 15:13:18.714,120,47.81,354
2022-01-26 15:13:18.731,120,47.81,345
2022-01-26 15:13:18.743,120,47.81,374
2022-01-26 15:13:18.759,120,47.81,16
2022-01-26 15:13:18.771,120,47.81,367
2022-01-26 15:13:18.788,120,47.81,368
2022-01-26 15:13:18.800,120,47.81,368
2022-01-26 15:13:18.816,120,47.81,16
2022-01-26 15:13:18.829,120,47.81,337
2022-01-26 15:13:18.845,120,47.81,380
2022-01-26 15:13:18.857,120,47.81,375
2022-01-26 15:13:18.874,120,47.81,16
2022-01-26 15:13:18.886,120,47.81,363
2022-01-26 15:13:18.903,120,47.81,371
2022-01-26 15:13:18.915,120,48.16,17
2022-01-26 15:13:18.931,120,48.16,355
2022-01-26 15:13:18.944,120,48.16,351
2022-01-26 15:13:18.960,120,48.16,375
2022-01-26 15:13:18.972,120,48.52,16
2022-01-26 15:13:18.989,120,48.52,360
2022-01-26 15:13:19.001,120,48.52,390
2022-01-26 15:13:19.016,120,48.52,373
2022-01-26 15:13:19.029,120,48.52,16
2022-01-26 15:13:19.045,120,48.87,365
2022-01-26 15:13:19.058,120,48.87,377
2022-01-26 15:13:19.074,120,48.87,17
2022-01-26 15:13:19.086,120,48.87,380
2022-01-26 15:13:19.104,120,48.87,366
2022-01-26 15:13:19.116,120,48.87,375
2022-01-26 15:13:19.132,120,49.22,16
2022-01-26 15:13:19.144,120,49.22,379
2022-01-26 15:13:19.160,120,49.22,380
2022-01-26 15:13:19.173,120,49.57,368
2022-01-26 15:13:19.189,140,49.57,17
2022-01-26 15:13:19.201,140,49.57,366
2022-01-26 15:13:19.213,140,49.57,374
2022-01-26 15:13:19.230,140,49.57,342
2022-01-26 15:13:19.246,140,49.92,16
2022-01-26 15:13:19.259,140,49.92,374
2022-01-26 15:13:19.271,140,49.92,365
2022-01-26 15:13:19.287,140,49.92,356
2022-01-26 15:13:19.304,140,50.27,16
2022-01-26 15:13:19.316,140,50.63,376
2022-01-26 15:13:19.328,140,50.63,376
2022-01-26 15:13:19.345,140,50.98,17
2022-01-26 15:13:19.357,140,50.98,369
2022-01-26 15:13:19.374,140,51.33,373
2022-01-26 15:13:19.386,140,51.68,349
2022-01-26 15:13:19.402,140,52.03,16
2022-01-26 15:13:19.414,140,52.38,352
2022-01-26 15:13:19.431,140,52.73,349
2022-01-26 15:13:19.443,140,53.44,362
2022-01-26 15:13:19.460,140,53.44,16
2022-01-26 15:13:19.472,140,54.14,365
2022-01-26 15:13:19.488,140,54.49,373
2022-01-26 15:13:19.501,140,54.84,17
2022-01-26 15:13:19.516,140,55.55,353
2022-01-26 15:13:19.529,140,56.25,395
