2022-02-01 23:21:44.635,18
2022-02-01 23:21:44.635,18
2022-02-01 23:21:44.635,18
2022-02-01 23:21:44.635,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.638,18
2022-02-01 23:21:44.639,18
2022-02-01 23:21:44.639,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.644,18
2022-02-01 23:21:44.647,18
2022-02-01 23:21:44.647,196
2022-02-01 23:21:44.647,206
2022-02-01 23:21:44.647,207
2022-02-01 23:21:44.647,211
2022-02-01 23:21:44.647,212
2022-02-01 23:21:44.647,203
2022-02-01 23:21:44.647,180
2022-02-01 23:21:44.647,184
2022-02-01 23:21:44.647,154
2022-02-01 23:21:44.651,188
2022-02-01 23:21:44.651,188
2022-02-01 23:21:44.651,196
2022-02-01 23:21:44.651,199
2022-02-01 23:21:44.651,197
2022-02-01 23:21:44.651,199
2022-02-01 23:21:44.651,202
2022-02-01 23:21:44.651,201
2022-02-01 23:21:44.651,195
2022-02-01 23:21:44.655,198
2022-02-01 23:21:44.655,199
2022-02-01 23:21:44.655,204
2022-02-01 23:21:44.655,205
2022-02-01 23:21:44.655,207
2022-02-01 23:21:44.655,204
2022-02-01 23:21:44.655,207
2022-02-01 23:21:44.655,211
2022-02-01 23:21:44.655,212
2022-02-01 23:21:44.655,212
2022-02-01 23:21:44.659,208
2022-02-01 23:21:44.659,193
2022-02-01 23:21:44.659,201
2022-02-01 23:21:44.659,201
2022-02-01 23:21:44.659,202
2022-02-01 23:21:44.659,202
2022-02-01 23:21:44.659,201
2022-02-01 23:21:44.659,199
2022-02-01 23:21:44.659,201
2022-02-01 23:21:44.663,199
2022-02-01 23:21:44.663,202
2022-02-01 23:21:44.663,203
2022-02-01 23:21:44.663,207
2022-02-01 23:21:44.663,208
2022-02-01 23:21:44.663,207
2022-02-01 23:21:44.663,209
2022-02-01 23:21:44.663,207
2022-02-01 23:21:44.663,212
2022-02-01 23:21:44.663,211
2022-02-01 23:21:44.667,212
2022-02-01 23:21:44.667,216
2022-02-01 23:21:44.667,214
2022-02-01 23:21:44.667,216
2022-02-01 23:21:44.667,19
2022-02-01 23:21:44.667,19
2022-02-01 23:21:44.667,19
2022-02-01 23:21:44.667,19
2022-02-01 23:21:44.667,18
2022-02-01 23:21:44.667,18
2022-02-01 23:21:44.667,19
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.671,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.675,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.680,18
2022-02-01 23:21:44.684,18
2022-02-01 23:21:44.684,18
2022-02-01 23:21:44.684,18
2022-02-01 23:21:44.684,18
2022-02-01 23:21:44.684,18
2022-02-01 23:21:44.684,18
2022-02-01 23:21:44.684,18
2022-02-01 23:21:44.684,18
2022-02-01 23:21:44.684,226
2022-02-01 23:21:44.684,236
2022-02-01 23:21:44.684,238
2022-02-01 23:21:44.688,238
2022-02-01 23:21:44.688,235
2022-02-01 23:21:44.688,230
2022-02-01 23:21:44.688,218
2022-02-01 23:21:44.688,224
2022-02-01 23:21:44.688,225
2022-02-01 23:21:44.688,227
2022-02-01 23:21:44.688,226
2022-02-01 23:21:44.688,225
2022-02-01 23:21:44.688,224
2022-02-01 23:21:44.692,225
2022-02-01 23:21:44.692,224
2022-02-01 23:21:44.692,219
2022-02-01 23:21:44.692,211
2022-02-01 23:21:44.692,206
2022-02-01 23:21:44.692,212
2022-02-01 23:21:44.692,209
2022-02-01 23:21:44.692,207
2022-02-01 23:21:44.692,211
2022-02-01 23:21:44.692,214
2022-02-01 23:21:44.696,212
2022-02-01 23:21:44.696,214
2022-02-01 23:21:44.696,208
2022-02-01 23:21:44.696,211
2022-02-01 23:21:44.696,216
2022-02-01 23:21:44.696,217
2022-02-01 23:21:44.696,213
2022-02-01 23:21:44.696,216
2022-02-01 23:21:44.696,217
2022-02-01 23:21:44.700,207
2022-02-01 23:21:44.700,203
2022-02-01 23:21:44.700,206
2022-02-01 23:21:44.700,207
2022-02-01 23:21:44.700,211
2022-02-01 23:21:44.700,211
2022-02-01 23:21:44.700,207
2022-02-01 23:21:44.700,209
2022-02-01 23:21:44.700,207
2022-02-01 23:21:44.700,204
2022-02-01 23:21:44.704,27
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.704,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.708,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.713,18
2022-02-01 23:21:44.717,18
2022-02-01 23:21:44.717,18
2022-02-01 23:21:44.717,18
2022-02-01 23:21:44.717,18
2022-02-01 23:21:44.717,18
2022-02-01 23:21:44.717,18
2022-02-01 23:21:44.717,18
2022-02-01 23:21:44.717,18
2022-02-01 23:21:44.717,207
2022-02-01 23:21:44.717,218
2022-02-01 23:21:44.717,211
2022-02-01 23:21:44.721,186
2022-02-01 23:21:44.721,197
2022-02-01 23:21:44.721,177
2022-02-01 23:21:44.721,172
2022-02-01 23:21:44.721,206
2022-02-01 23:21:44.721,212
2022-02-01 23:21:44.721,204
2022-02-01 23:21:44.721,191
2022-02-01 23:21:44.721,210
2022-02-01 23:21:44.721,222
2022-02-01 23:21:44.725,221
2022-02-01 23:21:44.725,220
2022-02-01 23:21:44.725,216
2022-02-01 23:21:44.725,219
2022-02-01 23:21:44.725,212
2022-02-01 23:21:44.725,222
2022-02-01 23:21:44.725,220
2022-02-01 23:21:44.725,217
2022-02-01 23:21:44.725,222
2022-02-01 23:21:44.725,222
2022-02-01 23:21:44.729,216
2022-02-01 23:21:44.729,220
2022-02-01 23:21:44.729,217
2022-02-01 23:21:44.729,220
2022-02-01 23:21:44.729,207
2022-02-01 23:21:44.729,211
2022-02-01 23:21:44.729,208
2022-02-01 23:21:44.729,171
2022-02-01 23:21:44.729,199
2022-02-01 23:21:44.733,206
2022-02-01 23:21:44.733,211
2022-02-01 23:21:44.733,211
2022-02-01 23:21:44.733,207
2022-02-01 23:21:44.733,207
2022-02-01 23:21:44.733,206
2022-02-01 23:21:44.733,211
2022-02-01 23:21:44.733,211
2022-02-01 23:21:44.733,209
2022-02-01 23:21:44.733,211
2022-02-01 23:21:44.737,212
2022-02-01 23:21:44.737,211
2022-02-01 23:21:44.737,214
2022-02-01 23:21:44.737,219
2022-02-01 23:21:44.737,216
2022-02-01 23:21:44.737,216
2022-02-01 23:21:44.737,212
2022-02-01 23:21:44.737,212
2022-02-01 23:21:44.737,215
2022-02-01 23:21:44.741,19
2022-02-01 23:21:44.741,19
2022-02-01 23:21:44.741,19
2022-02-01 23:21:44.741,19
2022-02-01 23:21:44.741,18
2022-02-01 23:21:44.741,18
2022-02-01 23:21:44.741,19
2022-02-01 23:21:44.741,18
2022-02-01 23:21:44.741,18
2022-02-01 23:21:44.741,18
2022-02-01 23:21:44.741,18
2022-02-01 23:21:44.741,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.745,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.750,18
2022-02-01 23:21:44.753,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.754,18
2022-02-01 23:21:44.757,18
2022-02-01 23:21:44.757,18
2022-02-01 23:21:44.757,204
2022-02-01 23:21:44.758,216
2022-02-01 23:21:44.758,213
2022-02-01 23:21:44.758,215
2022-02-01 23:21:44.758,211
2022-02-01 23:21:44.758,207
2022-02-01 23:21:44.758,210
2022-02-01 23:21:44.758,205
2022-02-01 23:21:44.762,207
2022-02-01 23:21:44.762,206
2022-02-01 23:21:44.762,209
2022-02-01 23:21:44.762,209
2022-02-01 23:21:44.762,209
2022-02-01 23:21:44.762,209
2022-02-01 23:21:44.762,204
2022-02-01 23:21:44.762,211
2022-02-01 23:21:44.762,211
2022-02-01 23:21:44.766,211
2022-02-01 23:21:44.766,211
2022-02-01 23:21:44.766,207
2022-02-01 23:21:44.766,211
2022-02-01 23:21:44.766,212
2022-02-01 23:21:44.766,212
2022-02-01 23:21:44.766,216
2022-02-01 23:21:44.766,217
2022-02-01 23:21:44.766,216
2022-02-01 23:21:44.766,191
2022-02-01 23:21:44.770,187
2022-02-01 23:21:44.770,199
2022-02-01 23:21:44.770,198
2022-02-01 23:21:44.770,193
2022-02-01 23:21:44.770,206
2022-02-01 23:21:44.770,200
2022-02-01 23:21:44.770,196
2022-02-01 23:21:44.770,193
2022-02-01 23:21:44.770,199
2022-02-01 23:21:44.770,204
2022-02-01 23:21:44.774,201
2022-02-01 23:21:44.774,199
2022-02-01 23:21:44.774,204
2022-02-01 23:21:44.774,201
2022-02-01 23:21:44.774,204
2022-02-01 23:21:44.774,204
2022-02-01 23:21:44.774,197
2022-02-01 23:21:44.774,199
2022-02-01 23:21:44.774,201
2022-02-01 23:21:44.779,204
2022-02-01 23:21:44.779,201
2022-02-01 23:21:44.779,206
2022-02-01 23:21:44.779,207
2022-02-01 23:21:44.779,203
2022-02-01 23:21:44.779,19
2022-02-01 23:21:44.779,19
2022-02-01 23:21:44.779,19
2022-02-01 23:21:44.779,19
2022-02-01 23:21:44.779,18
2022-02-01 23:21:44.779,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.782,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.786,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.790,18
2022-02-01 23:21:44.795,18
2022-02-01 23:21:44.795,18
2022-02-01 23:21:44.795,18
2022-02-01 23:21:44.795,18
2022-02-01 23:21:44.795,18
2022-02-01 23:21:44.795,18
2022-02-01 23:21:44.795,18
2022-02-01 23:21:44.795,18
2022-02-01 23:21:44.795,17
2022-02-01 23:21:44.795,205
2022-02-01 23:21:44.795,211
2022-02-01 23:21:44.795,215
2022-02-01 23:21:44.798,214
2022-02-01 23:21:44.799,212
2022-02-01 23:21:44.799,216
2022-02-01 23:21:44.799,214
2022-02-01 23:21:44.799,206
2022-02-01 23:21:44.799,27
2022-02-01 23:21:44.799,18
2022-02-01 23:21:44.799,18
2022-02-01 23:21:44.799,18
2022-02-01 23:21:44.799,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.803,18
2022-02-01 23:21:44.807,17
2022-02-01 23:21:44.807,210
2022-02-01 23:21:44.807,216
2022-02-01 23:21:44.807,221
2022-02-01 23:21:44.807,217
2022-02-01 23:21:44.807,219
2022-02-01 23:21:44.807,220
2022-02-01 23:21:44.807,220
2022-02-01 23:21:44.807,221
2022-02-01 23:21:44.807,219
2022-02-01 23:21:44.811,220
2022-02-01 23:21:44.811,222
2022-02-01 23:21:44.811,222
2022-02-01 23:21:44.811,222
2022-02-01 23:21:44.811,216
2022-02-01 23:21:44.811,220
2022-02-01 23:21:44.811,216
2022-02-01 23:21:44.811,211
2022-02-01 23:21:44.811,209
2022-02-01 23:21:44.811,206
2022-02-01 23:21:44.815,211
2022-02-01 23:21:44.815,212
2022-02-01 23:21:44.815,211
2022-02-01 23:21:44.815,214
2022-02-01 23:21:44.815,213
2022-02-01 23:21:44.815,209
2022-02-01 23:21:44.815,211
2022-02-01 23:21:44.815,198
2022-02-01 23:21:44.815,195
2022-02-01 23:21:44.820,182
2022-02-01 23:21:44.820,182
2022-02-01 23:21:44.820,167
2022-02-01 23:21:44.820,214
2022-02-01 23:21:44.820,220
2022-02-01 23:21:44.820,225
2022-02-01 23:21:44.820,229
2022-02-01 23:21:44.820,223
2022-02-01 23:21:44.820,225
2022-02-01 23:21:44.820,224
2022-02-01 23:21:44.823,223
2022-02-01 23:21:44.823,224
2022-02-01 23:21:44.823,225
2022-02-01 23:21:44.823,205
2022-02-01 23:21:44.823,207
2022-02-01 23:21:44.823,207
2022-02-01 23:21:44.823,206
2022-02-01 23:21:44.823,207
2022-02-01 23:21:44.823,206
2022-02-01 23:21:44.823,207
2022-02-01 23:21:44.827,209
2022-02-01 23:21:44.827,203
2022-02-01 23:21:44.827,207
2022-02-01 23:21:44.827,19
2022-02-01 23:21:44.827,19
2022-02-01 23:21:44.827,19
2022-02-01 23:21:44.827,19
2022-02-01 23:21:44.827,18
2022-02-01 23:21:44.827,18
2022-02-01 23:21:44.827,18
2022-02-01 23:21:44.827,19
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,19
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.830,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.835,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.839,18
2022-02-01 23:21:44.843,18
2022-02-01 23:21:44.843,18
2022-02-01 23:21:44.843,18
2022-02-01 23:21:44.843,18
2022-02-01 23:21:44.843,18
2022-02-01 23:21:44.843,18
2022-02-01 23:21:44.843,18
2022-02-01 23:21:44.843,206
2022-02-01 23:21:44.843,214
2022-02-01 23:21:44.843,214
2022-02-01 23:21:44.843,212
2022-02-01 23:21:44.848,214
2022-02-01 23:21:44.848,214
2022-02-01 23:21:44.848,212
2022-02-01 23:21:44.848,212
2022-02-01 23:21:44.848,215
2022-02-01 23:21:44.848,216
2022-02-01 23:21:44.848,216
2022-02-01 23:21:44.848,216
2022-02-01 23:21:44.848,216
2022-02-01 23:21:44.848,220
2022-02-01 23:21:44.852,209
2022-02-01 23:21:44.852,207
2022-02-01 23:21:44.852,209
2022-02-01 23:21:44.852,201
2022-02-01 23:21:44.852,201
2022-02-01 23:21:44.852,195
2022-02-01 23:21:44.852,195
2022-02-01 23:21:44.852,203
2022-02-01 23:21:44.852,204
2022-02-01 23:21:44.855,208
2022-02-01 23:21:44.855,204
2022-02-01 23:21:44.855,201
2022-02-01 23:21:44.855,199
2022-02-01 23:21:44.855,201
2022-02-01 23:21:44.855,204
2022-02-01 23:21:44.855,207
2022-02-01 23:21:44.855,209
2022-02-01 23:21:44.855,208
2022-02-01 23:21:44.855,210
2022-02-01 23:21:44.859,211
2022-02-01 23:21:44.859,207
2022-02-01 23:21:44.859,217
2022-02-01 23:21:44.859,201
2022-02-01 23:21:44.859,201
2022-02-01 23:21:44.859,203
2022-02-01 23:21:44.859,207
2022-02-01 23:21:44.859,210
2022-02-01 23:21:44.859,209
2022-02-01 23:21:44.859,207
2022-02-01 23:21:44.863,199
2022-02-01 23:21:44.863,204
2022-02-01 23:21:44.863,204
2022-02-01 23:21:44.863,210
2022-02-01 23:21:44.863,206
2022-02-01 23:21:44.863,204
2022-02-01 23:21:44.863,211
2022-02-01 23:21:44.863,215
2022-02-01 23:21:44.863,19
2022-02-01 23:21:44.867,19
2022-02-01 23:21:44.867,19
2022-02-01 23:21:44.867,19
2022-02-01 23:21:44.867,18
2022-02-01 23:21:44.867,18
2022-02-01 23:21:44.867,18
2022-02-01 23:21:44.867,18
2022-02-01 23:21:44.867,19
2022-02-01 23:21:44.867,18
2022-02-01 23:21:44.867,18
2022-02-01 23:21:44.867,18
2022-02-01 23:21:44.867,18
2022-02-01 23:21:44.871,18
2022-02-01 23:21:44.871,18
2022-02-01 23:21:44.871,18
2022-02-01 23:21:44.871,18
2022-02-01 23:21:44.871,18
2022-02-01 23:21:44.871,18
2022-02-01 23:21:44.871,18
2022-02-01 23:21:44.872,18
2022-02-01 23:21:44.872,18
2022-02-01 23:21:44.872,18
2022-02-01 23:21:44.872,18
2022-02-01 23:21:44.872,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.876,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.880,18
2022-02-01 23:21:44.884,18
2022-02-01 23:21:44.884,18
2022-02-01 23:21:44.884,199
2022-02-01 23:21:44.884,210
2022-02-01 23:21:44.884,212
2022-02-01 23:21:44.884,211
2022-02-01 23:21:44.884,214
2022-02-01 23:21:44.884,212
2022-02-01 23:21:44.884,212
2022-02-01 23:21:44.884,214
2022-02-01 23:21:44.888,219
2022-02-01 23:21:44.888,217
2022-02-01 23:21:44.888,211
2022-02-01 23:21:44.888,207
2022-02-01 23:21:44.888,210
2022-02-01 23:21:44.888,211
2022-02-01 23:21:44.888,208
2022-02-01 23:21:44.888,204
2022-02-01 23:21:44.888,193
2022-02-01 23:21:44.888,191
2022-02-01 23:21:44.892,201
2022-02-01 23:21:44.892,198
2022-02-01 23:21:44.892,200
2022-02-01 23:21:44.892,208
2022-02-01 23:21:44.892,204
2022-02-01 23:21:44.892,207
2022-02-01 23:21:44.892,211
2022-02-01 23:21:44.892,211
2022-02-01 23:21:44.892,216
2022-02-01 23:21:44.892,216
2022-02-01 23:21:44.896,216
2022-02-01 23:21:44.896,211
2022-02-01 23:21:44.896,211
2022-02-01 23:21:44.896,216
2022-02-01 23:21:44.896,215
2022-02-01 23:21:44.896,214
2022-02-01 23:21:44.896,224
2022-02-01 23:21:44.896,219
2022-02-01 23:21:44.896,219
2022-02-01 23:21:44.900,217
2022-02-01 23:21:44.900,204
2022-02-01 23:21:44.900,205
2022-02-01 23:21:44.900,209
2022-02-01 23:21:44.900,207
2022-02-01 23:21:44.900,209
2022-02-01 23:21:44.900,209
2022-02-01 23:21:44.900,207
2022-02-01 23:21:44.900,207
2022-02-01 23:21:44.900,209
2022-02-01 23:21:44.904,208
2022-02-01 23:21:44.904,206
2022-02-01 23:21:44.904,207
2022-02-01 23:21:44.904,208
2022-02-01 23:21:44.904,208
2022-02-01 23:21:44.904,204
2022-02-01 23:21:44.904,210
2022-02-01 23:21:44.904,209
2022-02-01 23:21:44.904,207
2022-02-01 23:21:44.904,212
2022-02-01 23:21:44.908,209
2022-02-01 23:21:44.908,216
2022-02-01 23:21:44.908,214
2022-02-01 23:21:44.908,217
2022-02-01 23:21:44.908,220
2022-02-01 23:21:44.908,216
2022-02-01 23:21:44.908,203
2022-02-01 23:21:44.908,204
2022-02-01 23:21:44.908,204
2022-02-01 23:21:44.913,201
2022-02-01 23:21:44.913,203
2022-02-01 23:21:44.913,204
2022-02-01 23:21:44.913,19
2022-02-01 23:21:44.913,19
2022-02-01 23:21:44.913,19
2022-02-01 23:21:44.913,19
2022-02-01 23:21:44.913,18
2022-02-01 23:21:44.913,18
2022-02-01 23:21:44.913,19
2022-02-01 23:21:44.913,18
2022-02-01 23:21:44.913,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.917,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.921,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.926,18
2022-02-01 23:21:44.929,18
2022-02-01 23:21:44.929,18
2022-02-01 23:21:44.929,18
2022-02-01 23:21:44.929,18
2022-02-01 23:21:44.929,18
2022-02-01 23:21:44.929,18
2022-02-01 23:21:44.929,177
2022-02-01 23:21:44.929,211
2022-02-01 23:21:44.929,220
2022-02-01 23:21:44.929,217
2022-02-01 23:21:44.929,219
2022-02-01 23:21:44.933,219
2022-02-01 23:21:44.933,220
2022-02-01 23:21:44.933,218
2022-02-01 23:21:44.933,220
2022-02-01 23:21:44.933,217
2022-02-01 23:21:44.933,216
2022-02-01 23:21:44.933,212
2022-02-01 23:21:44.933,212
2022-02-01 23:21:44.933,220
2022-02-01 23:21:44.937,216
2022-02-01 23:21:44.937,217
2022-02-01 23:21:44.937,217
2022-02-01 23:21:44.937,224
2022-02-01 23:21:44.937,214
2022-02-01 23:21:44.937,207
2022-02-01 23:21:44.937,212
2022-02-01 23:21:44.937,208
2022-02-01 23:21:44.937,211
2022-02-01 23:21:44.937,216
2022-02-01 23:21:44.941,207
2022-02-01 23:21:44.941,218
2022-02-01 23:21:44.941,216
2022-02-01 23:21:44.941,214
2022-02-01 23:21:44.941,216
2022-02-01 23:21:44.941,211
2022-02-01 23:21:44.941,216
2022-02-01 23:21:44.941,209
2022-02-01 23:21:44.941,211
2022-02-01 23:21:44.941,213
2022-02-01 23:21:44.945,211
2022-02-01 23:21:44.945,203
2022-02-01 23:21:44.945,211
2022-02-01 23:21:44.945,199
2022-02-01 23:21:44.945,221
2022-02-01 23:21:44.945,223
2022-02-01 23:21:44.945,220
2022-02-01 23:21:44.945,224
2022-02-01 23:21:44.945,220
2022-02-01 23:21:44.949,211
2022-02-01 23:21:44.949,222
2022-02-01 23:21:44.949,219
2022-02-01 23:21:44.950,225
2022-02-01 23:21:44.950,226
2022-02-01 23:21:44.950,207
2022-02-01 23:21:44.950,205
2022-02-01 23:21:44.950,211
2022-02-01 23:21:44.950,19
